Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA BARAT,Kota Bogor,2024,Feb,Rupiah,Konsumsi,17214410.468512
JAWA BARAT,Kota Bogor,2024,Mar,Rupiah,Modal Kerja,12676858.58972
JAWA BARAT,Kota Bogor,2024,Mar,Rupiah,Investasi,7409655.592996
JAWA BARAT,Kota Bogor,2024,Mar,Rupiah,Konsumsi,17600025.031337
JAWA BARAT,Kota Sukabumi,2018,,Rupiah,Modal Kerja,1437309.635739
JAWA BARAT,Kota Sukabumi,2018,,Rupiah,Investasi,532908.721428
JAWA BARAT,Kota Sukabumi,2018,,Rupiah,Konsumsi,2539900.066554
JAWA BARAT,Kota Sukabumi,2019,,Rupiah,Modal Kerja,1521254.352485
JAWA BARAT,Kota Sukabumi,2019,,Rupiah,Investasi,618505.392007
JAWA BARAT,Kota Sukabumi,2019,,Rupiah,Konsumsi,2515811.15953
JAWA BARAT,Kota Sukabumi,2020,,Rupiah,Modal Kerja,1444245.577521
JAWA BARAT,Kota Sukabumi,2020,,Rupiah,Investasi,474568.160484
JAWA BARAT,Kota Sukabumi,2020,,Rupiah,Konsumsi,2437493.918364
JAWA BARAT,Kota Sukabumi,2021,,Rupiah,Modal Kerja,1702384.067342
JAWA BARAT,Kota Sukabumi,2021,,Rupiah,Investasi,443220.160486
JAWA BARAT,Kota Sukabumi,2021,,Rupiah,Konsumsi,2674477.097814
JAWA BARAT,Kota Sukabumi,2022,,Rupiah,Modal Kerja,1953070.004809
JAWA BARAT,Kota Sukabumi,2022,,Rupiah,Investasi,427838.858517
JAWA BARAT,Kota Sukabumi,2022,,Rupiah,Konsumsi,2760370.132721
JAWA BARAT,Kota Sukabumi,2023,Mar,Rupiah,Modal Kerja,1896863.912037
JAWA BARAT,Kota Sukabumi,2023,Mar,Rupiah,Investasi,436105.215112
JAWA BARAT,Kota Sukabumi,2023,Mar,Rupiah,Konsumsi,2855321.449908
JAWA BARAT,Kota Sukabumi,2023,Apr,Rupiah,Modal Kerja,1866285.742751
JAWA BARAT,Kota Sukabumi,2023,Apr,Rupiah,Investasi,434696.115164
JAWA BARAT,Kota Sukabumi,2023,Apr,Rupiah,Konsumsi,2851584.649157
JAWA BARAT,Kota Sukabumi,2023,May,Rupiah,Modal Kerja,1864782.429322
JAWA BARAT,Kota Sukabumi,2023,May,Rupiah,Investasi,448835.607303
JAWA BARAT,Kota Sukabumi,2023,May,Rupiah,Konsumsi,2864570.733567
JAWA BARAT,Kota Sukabumi,2023,Jun,Rupiah,Modal Kerja,1897901.786774
JAWA BARAT,Kota Sukabumi,2023,Jun,Rupiah,Investasi,461990.557642
JAWA BARAT,Kota Sukabumi,2023,Jun,Rupiah,Konsumsi,2892270.165069
JAWA BARAT,Kota Sukabumi,2023,Jul,Rupiah,Modal Kerja,1962402.519867
JAWA BARAT,Kota Sukabumi,2023,Jul,Rupiah,Investasi,456156.980104
JAWA BARAT,Kota Sukabumi,2023,Jul,Rupiah,Konsumsi,2905862.955448
JAWA BARAT,Kota Sukabumi,2023,Aug,Rupiah,Modal Kerja,2041861.668205
JAWA BARAT,Kota Sukabumi,2023,Aug,Rupiah,Investasi,463412.730775
JAWA BARAT,Kota Sukabumi,2023,Aug,Rupiah,Konsumsi,2935814.883275
JAWA BARAT,Kota Sukabumi,2023,Sep,Rupiah,Modal Kerja,1904838.586905
JAWA BARAT,Kota Sukabumi,2023,Sep,Rupiah,Investasi,460271.43967
JAWA BARAT,Kota Sukabumi,2023,Sep,Rupiah,Konsumsi,2862322.741444
JAWA BARAT,Kota Sukabumi,2023,Oct,Rupiah,Modal Kerja,1894651.324276
JAWA BARAT,Kota Sukabumi,2023,Oct,Rupiah,Investasi,460634.012008
JAWA BARAT,Kota Sukabumi,2023,Oct,Rupiah,Konsumsi,2888532.799287
JAWA BARAT,Kota Sukabumi,2023,Nov,Rupiah,Modal Kerja,1870853.802617
JAWA BARAT,Kota Sukabumi,2023,Nov,Rupiah,Investasi,458745.131528
JAWA BARAT,Kota Sukabumi,2023,Nov,Rupiah,Konsumsi,2897512.596633
JAWA BARAT,Kota Sukabumi,2023,Dec,Rupiah,Modal Kerja,1815058.601585
JAWA BARAT,Kota Sukabumi,2023,Dec,Rupiah,Investasi,462422.113469
JAWA BARAT,Kota Sukabumi,2023,Dec,Rupiah,Konsumsi,2907219.168126
JAWA BARAT,Kota Sukabumi,2024,Jan,Rupiah,Modal Kerja,1746792.773314
JAWA BARAT,Kota Sukabumi,2024,Jan,Rupiah,Investasi,444941.127555
JAWA BARAT,Kota Sukabumi,2024,Jan,Rupiah,Konsumsi,2917318.923687
JAWA BARAT,Kota Sukabumi,2024,Feb,Rupiah,Modal Kerja,1762952.441985
JAWA BARAT,Kota Sukabumi,2024,Feb,Rupiah,Investasi,432161.683971
JAWA BARAT,Kota Sukabumi,2024,Feb,Rupiah,Konsumsi,2924077.684383
JAWA BARAT,Kota Sukabumi,2024,Mar,Rupiah,Modal Kerja,1789550.841319
JAWA BARAT,Kota Sukabumi,2024,Mar,Rupiah,Investasi,436744.176219
JAWA BARAT,Kota Sukabumi,2024,Mar,Rupiah,Konsumsi,2962680.608973
JAWA BARAT,Kota Cirebon,2018,,Rupiah,Modal Kerja,2907518.262208
JAWA BARAT,Kota Cirebon,2018,,Rupiah,Investasi,1202863.814917
JAWA BARAT,Kota Cirebon,2018,,Rupiah,Konsumsi,3613571.48745
JAWA BARAT,Kota Cirebon,2019,,Rupiah,Modal Kerja,3118066.780887
JAWA BARAT,Kota Cirebon,2019,,Rupiah,Investasi,1417356.68192
JAWA BARAT,Kota Cirebon,2019,,Rupiah,Konsumsi,3770658.340557
JAWA BARAT,Kota Cirebon,2020,,Rupiah,Modal Kerja,2993467.973856
JAWA BARAT,Kota Cirebon,2020,,Rupiah,Investasi,1295580.601327
JAWA BARAT,Kota Cirebon,2020,,Rupiah,Konsumsi,3603613.37787
JAWA BARAT,Kota Cirebon,2021,,Rupiah,Modal Kerja,3032451.461853
JAWA BARAT,Kota Cirebon,2021,,Rupiah,Investasi,1097886.920706
JAWA BARAT,Kota Cirebon,2021,,Rupiah,Konsumsi,3845895.909841
JAWA BARAT,Kota Cirebon,2022,,Rupiah,Modal Kerja,3110368.184097
JAWA BARAT,Kota Cirebon,2022,,Rupiah,Investasi,1131216.388923
JAWA BARAT,Kota Cirebon,2022,,Rupiah,Konsumsi,4139050.116051
JAWA BARAT,Kota Cirebon,2023,Mar,Rupiah,Modal Kerja,3355573.960487
JAWA BARAT,Kota Cirebon,2023,Mar,Rupiah,Investasi,1131531.62665
JAWA BARAT,Kota Cirebon,2023,Mar,Rupiah,Konsumsi,4271763.620311
JAWA BARAT,Kota Cirebon,2023,Apr,Rupiah,Modal Kerja,3396714.99988
JAWA BARAT,Kota Cirebon,2023,Apr,Rupiah,Investasi,1073395.111034
JAWA BARAT,Kota Cirebon,2023,Apr,Rupiah,Konsumsi,4277952.704034
JAWA BARAT,Kota Cirebon,2023,May,Rupiah,Modal Kerja,3320493.522209
JAWA BARAT,Kota Cirebon,2023,May,Rupiah,Investasi,1150447.005589
JAWA BARAT,Kota Cirebon,2023,May,Rupiah,Konsumsi,4260846.851615
JAWA BARAT,Kota Cirebon,2023,Jun,Rupiah,Modal Kerja,3295910.689136
JAWA BARAT,Kota Cirebon,2023,Jun,Rupiah,Investasi,1152710.127378
JAWA BARAT,Kota Cirebon,2023,Jun,Rupiah,Konsumsi,4275983.865177
JAWA BARAT,Kota Cirebon,2023,Jul,Rupiah,Modal Kerja,3371886.367579
JAWA BARAT,Kota Cirebon,2023,Jul,Rupiah,Investasi,1149840.680672
JAWA BARAT,Kota Cirebon,2023,Jul,Rupiah,Konsumsi,4283807.595768
JAWA BARAT,Kota Cirebon,2023,Aug,Rupiah,Modal Kerja,3395279.307652
JAWA BARAT,Kota Cirebon,2023,Aug,Rupiah,Investasi,1156546.835417
JAWA BARAT,Kota Cirebon,2023,Aug,Rupiah,Konsumsi,4285321.521427
JAWA BARAT,Kota Cirebon,2023,Sep,Rupiah,Modal Kerja,3604899.101447
JAWA BARAT,Kota Cirebon,2023,Sep,Rupiah,Investasi,1194427.321595
JAWA BARAT,Kota Cirebon,2023,Sep,Rupiah,Konsumsi,4479604.424028
JAWA BARAT,Kota Cirebon,2023,Oct,Rupiah,Modal Kerja,3669674.622204
JAWA BARAT,Kota Cirebon,2023,Oct,Rupiah,Investasi,1198211.911188
JAWA BARAT,Kota Cirebon,2023,Oct,Rupiah,Konsumsi,4511414.558002
JAWA BARAT,Kota Cirebon,2023,Nov,Rupiah,Modal Kerja,3686084.185792
JAWA BARAT,Kota Cirebon,2023,Nov,Rupiah,Investasi,1195025.222259
JAWA BARAT,Kota Cirebon,2023,Nov,Rupiah,Konsumsi,4543370.981794
JAWA BARAT,Kota Cirebon,2023,Dec,Rupiah,Modal Kerja,3664665.28867
JAWA BARAT,Kota Cirebon,2023,Dec,Rupiah,Investasi,1194726.768592
JAWA BARAT,Kota Cirebon,2023,Dec,Rupiah,Konsumsi,4576384.349609
JAWA BARAT,Kota Cirebon,2024,Jan,Rupiah,Modal Kerja,3597488.291056
JAWA BARAT,Kota Cirebon,2024,Jan,Rupiah,Investasi,1172431.64084
JAWA BARAT,Kota Cirebon,2024,Jan,Rupiah,Konsumsi,4591729.717569
JAWA BARAT,Kota Cirebon,2024,Feb,Rupiah,Modal Kerja,3643669.1265
JAWA BARAT,Kota Cirebon,2024,Feb,Rupiah,Investasi,1165370.762434
JAWA BARAT,Kota Cirebon,2024,Feb,Rupiah,Konsumsi,4625345.548219
JAWA BARAT,Kota Cirebon,2024,Mar,Rupiah,Modal Kerja,3687807.568911
JAWA BARAT,Kota Cirebon,2024,Mar,Rupiah,Investasi,1185778.972325
JAWA BARAT,Kota Cirebon,2024,Mar,Rupiah,Konsumsi,4649356.237179
JAWA BARAT,Kota Tasikmalaya,2018,,Rupiah,Modal Kerja,3742374.013213
JAWA BARAT,Kota Tasikmalaya,2018,,Rupiah,Investasi,987061.13618
JAWA BARAT,Kota Tasikmalaya,2018,,Rupiah,Konsumsi,4579116.051533
JAWA BARAT,Kota Tasikmalaya,2019,,Rupiah,Modal Kerja,3676132.657902
JAWA BARAT,Kota Tasikmalaya,2019,,Rupiah,Investasi,1155938.052233
JAWA BARAT,Kota Tasikmalaya,2019,,Rupiah,Konsumsi,4639211.832276
JAWA BARAT,Kota Tasikmalaya,2020,,Rupiah,Modal Kerja,3399076.493588
JAWA BARAT,Kota Tasikmalaya,2020,,Rupiah,Investasi,922162.798809
JAWA BARAT,Kota Tasikmalaya,2020,,Rupiah,Konsumsi,4546315.327608
JAWA BARAT,Kota Tasikmalaya,2021,,Rupiah,Modal Kerja,3787045.005628
JAWA BARAT,Kota Tasikmalaya,2021,,Rupiah,Investasi,1015945.956651
JAWA BARAT,Kota Tasikmalaya,2021,,Rupiah,Konsumsi,4694181.546085
JAWA BARAT,Kota Tasikmalaya,2022,,Rupiah,Modal Kerja,3573146.813479
JAWA BARAT,Kota Tasikmalaya,2022,,Rupiah,Investasi,1051406.654313
JAWA BARAT,Kota Tasikmalaya,2022,,Rupiah,Konsumsi,4959544.070758
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Rupiah,Modal Kerja,3471874.791724
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Rupiah,Investasi,1077355.909391
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Rupiah,Konsumsi,5119865.715482
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Rupiah,Modal Kerja,3452243.195017
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Rupiah,Investasi,1065317.383644
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Rupiah,Konsumsi,5152392.743782
JAWA BARAT,Kota Tasikmalaya,2023,May,Rupiah,Modal Kerja,3455751.812347
JAWA BARAT,Kota Tasikmalaya,2023,May,Rupiah,Investasi,1082101.903017
JAWA BARAT,Kota Tasikmalaya,2023,May,Rupiah,Konsumsi,5180570.546153
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Rupiah,Modal Kerja,3477526.929235
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Rupiah,Investasi,1090833.266928
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Rupiah,Konsumsi,5190200.178703
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Rupiah,Modal Kerja,3470930.850611
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Rupiah,Investasi,1118286.095984
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Rupiah,Konsumsi,5212133.366896
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Rupiah,Modal Kerja,3503040.076546
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Rupiah,Investasi,1141569.845689
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Rupiah,Konsumsi,5243621.648327
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Rupiah,Modal Kerja,3509958.944647
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Rupiah,Investasi,1135269.140753
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Rupiah,Konsumsi,5324269.937262
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Rupiah,Modal Kerja,3458899.698804
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Rupiah,Investasi,1143155.539903
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Rupiah,Konsumsi,5367311.674289
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Rupiah,Modal Kerja,3432727.791526
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Rupiah,Investasi,1146128.492016
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Rupiah,Konsumsi,5387954.566551
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Rupiah,Modal Kerja,3443880.651801
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Rupiah,Investasi,1161952.237606
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Rupiah,Konsumsi,5461446.3954
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Rupiah,Modal Kerja,3370536.323305
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Rupiah,Investasi,1172533.698742
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Rupiah,Konsumsi,5477639.789268
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Rupiah,Modal Kerja,3334294.720903
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Rupiah,Investasi,1187649.197754
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Rupiah,Konsumsi,5507884.407711
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Rupiah,Modal Kerja,3246833.799677
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Rupiah,Investasi,1203748.354882
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Rupiah,Konsumsi,5614829.461177
JAWA BARAT,Kota Cimahi,2018,,Rupiah,Modal Kerja,3025868.842888
JAWA BARAT,Kota Cimahi,2018,,Rupiah,Investasi,592424.530175
JAWA BARAT,Kota Cimahi,2018,,Rupiah,Konsumsi,3822309.876739
JAWA BARAT,Kota Cimahi,2019,,Rupiah,Modal Kerja,3176498.144892
JAWA BARAT,Kota Cimahi,2019,,Rupiah,Investasi,868385.814139
JAWA BARAT,Kota Cimahi,2019,,Rupiah,Konsumsi,3989773.202854
JAWA BARAT,Kota Cimahi,2020,,Rupiah,Modal Kerja,3489917.546813
JAWA BARAT,Kota Cimahi,2020,,Rupiah,Investasi,1237898.855954
JAWA BARAT,Kota Cimahi,2020,,Rupiah,Konsumsi,4213463.256791
JAWA BARAT,Kota Cimahi,2021,,Rupiah,Modal Kerja,3411738.405416
JAWA BARAT,Kota Cimahi,2021,,Rupiah,Investasi,1231524.008912
JAWA BARAT,Kota Cimahi,2021,,Rupiah,Konsumsi,3829488.166176
JAWA BARAT,Kota Cimahi,2022,,Rupiah,Modal Kerja,3694229.261137
JAWA BARAT,Kota Cimahi,2022,,Rupiah,Investasi,1197484.668624
JAWA BARAT,Kota Cimahi,2022,,Rupiah,Konsumsi,4193253.75753
JAWA BARAT,Kota Cimahi,2023,Mar,Rupiah,Modal Kerja,3616688.70764
JAWA BARAT,Kota Cimahi,2023,Mar,Rupiah,Investasi,1171949.635731
JAWA BARAT,Kota Cimahi,2023,Mar,Rupiah,Konsumsi,4298115.845592
JAWA BARAT,Kota Cimahi,2023,Apr,Rupiah,Modal Kerja,3621578.026676
JAWA BARAT,Kota Cimahi,2023,Apr,Rupiah,Investasi,1173909.508847
JAWA BARAT,Kota Cimahi,2023,Apr,Rupiah,Konsumsi,4316981.693648
JAWA BARAT,Kota Cimahi,2023,May,Rupiah,Modal Kerja,3540447.035861
JAWA BARAT,Kota Cimahi,2023,May,Rupiah,Investasi,1182761.439506
JAWA BARAT,Kota Cimahi,2023,May,Rupiah,Konsumsi,4849882.272792
JAWA BARAT,Kota Cimahi,2023,Jun,Rupiah,Modal Kerja,3500659.623197
JAWA BARAT,Kota Cimahi,2023,Jun,Rupiah,Investasi,1173989.15568
JAWA BARAT,Kota Cimahi,2023,Jun,Rupiah,Konsumsi,4395533.063232
JAWA BARAT,Kota Cimahi,2023,Jul,Rupiah,Modal Kerja,3393535.955773
JAWA BARAT,Kota Cimahi,2023,Jul,Rupiah,Investasi,1228447.050741
JAWA BARAT,Kota Cimahi,2023,Jul,Rupiah,Konsumsi,4434289.460318
JAWA BARAT,Kota Cimahi,2023,Aug,Rupiah,Modal Kerja,3403077.788985
JAWA BARAT,Kota Cimahi,2023,Aug,Rupiah,Investasi,1338360.481628
JAWA BARAT,Kota Cimahi,2023,Aug,Rupiah,Konsumsi,4477637.843126
JAWA BARAT,Kota Cimahi,2023,Sep,Rupiah,Modal Kerja,3419798.235104
JAWA BARAT,Kota Cimahi,2023,Sep,Rupiah,Investasi,1312435.904676
JAWA BARAT,Kota Cimahi,2023,Sep,Rupiah,Konsumsi,4289399.144662
JAWA BARAT,Kota Cimahi,2023,Oct,Rupiah,Modal Kerja,3456320.172109
JAWA BARAT,Kota Cimahi,2023,Oct,Rupiah,Investasi,1300945.724396
JAWA BARAT,Kota Cimahi,2023,Oct,Rupiah,Konsumsi,4295730.834159
JAWA BARAT,Kota Cimahi,2023,Nov,Rupiah,Modal Kerja,3476157.302895
JAWA BARAT,Kota Cimahi,2023,Nov,Rupiah,Investasi,1362130.571726
JAWA BARAT,Kota Cimahi,2023,Nov,Rupiah,Konsumsi,4327880.629055
JAWA BARAT,Kota Cimahi,2023,Dec,Rupiah,Modal Kerja,3566003.418796
JAWA BARAT,Kota Cimahi,2023,Dec,Rupiah,Investasi,1439930.61171
JAWA BARAT,Kota Cimahi,2023,Dec,Rupiah,Konsumsi,4365062.828789
JAWA BARAT,Kota Cimahi,2024,Jan,Rupiah,Modal Kerja,3487679.432931
JAWA BARAT,Kota Cimahi,2024,Jan,Rupiah,Investasi,1455746.960828
JAWA BARAT,Kota Cimahi,2024,Jan,Rupiah,Konsumsi,4363962.642544
JAWA BARAT,Kota Cimahi,2024,Feb,Rupiah,Modal Kerja,3487175.437478
JAWA BARAT,Kota Cimahi,2024,Feb,Rupiah,Investasi,1456217.571045
JAWA BARAT,Kota Cimahi,2024,Feb,Rupiah,Konsumsi,4377716.108999
JAWA BARAT,Kota Cimahi,2024,Mar,Rupiah,Modal Kerja,3607855.887398
JAWA BARAT,Kota Cimahi,2024,Mar,Rupiah,Investasi,1411642.270707
JAWA BARAT,Kota Cimahi,2024,Mar,Rupiah,Konsumsi,4419918.205673
JAWA BARAT,Kota Depok,2018,,Rupiah,Modal Kerja,7753239.450651
JAWA BARAT,Kota Depok,2018,,Rupiah,Investasi,3310052.101993
JAWA BARAT,Kota Depok,2018,,Rupiah,Konsumsi,22885618.019231
JAWA BARAT,Kota Depok,2019,,Rupiah,Modal Kerja,8284199.427798
JAWA BARAT,Kota Depok,2019,,Rupiah,Investasi,3957183.796145
JAWA BARAT,Kota Depok,2019,,Rupiah,Konsumsi,24706975.169911
JAWA BARAT,Kota Depok,2020,,Rupiah,Modal Kerja,7440720.953278
JAWA BARAT,Kota Depok,2020,,Rupiah,Investasi,4717994.077519
JAWA BARAT,Kota Depok,2020,,Rupiah,Konsumsi,24754886.66427
JAWA BARAT,Kota Depok,2021,,Rupiah,Modal Kerja,8733433.023368
JAWA BARAT,Kota Depok,2021,,Rupiah,Investasi,5061041.546648
JAWA BARAT,Kota Depok,2021,,Rupiah,Konsumsi,26602700.820416
JAWA BARAT,Kota Depok,2022,,Rupiah,Modal Kerja,9363658.518779
JAWA BARAT,Kota Depok,2022,,Rupiah,Investasi,7277823.123494
JAWA BARAT,Kota Depok,2022,,Rupiah,Konsumsi,30465919.344405
JAWA BARAT,Kota Depok,2023,Mar,Rupiah,Modal Kerja,9421303.275112
JAWA BARAT,Kota Depok,2023,Mar,Rupiah,Investasi,7493242.444435
JAWA BARAT,Kota Depok,2023,Mar,Rupiah,Konsumsi,31293202.807523
JAWA BARAT,Kota Depok,2023,Apr,Rupiah,Modal Kerja,9419711.554394
JAWA BARAT,Kota Depok,2023,Apr,Rupiah,Investasi,7500816.420691
JAWA BARAT,Kota Depok,2023,Apr,Rupiah,Konsumsi,31379433.760724
JAWA BARAT,Kota Depok,2023,May,Rupiah,Modal Kerja,9228806.882838
JAWA BARAT,Kota Depok,2023,May,Rupiah,Investasi,7989117.207231
JAWA BARAT,Kota Depok,2023,May,Rupiah,Konsumsi,31609760.516523
JAWA BARAT,Kota Depok,2023,Jun,Rupiah,Modal Kerja,9131471.784012
JAWA BARAT,Kota Depok,2023,Jun,Rupiah,Investasi,7993624.545575
JAWA BARAT,Kota Depok,2023,Jun,Rupiah,Konsumsi,31867826.402016
JAWA BARAT,Kota Depok,2023,Jul,Rupiah,Modal Kerja,9225156.240455
JAWA BARAT,Kota Depok,2023,Jul,Rupiah,Investasi,8400073.760049
JAWA BARAT,Kota Depok,2023,Jul,Rupiah,Konsumsi,32200038.027086
JAWA BARAT,Kota Depok,2023,Aug,Rupiah,Modal Kerja,9330035.195864
JAWA BARAT,Kota Depok,2023,Aug,Rupiah,Investasi,8390375.437831
JAWA BARAT,Kota Depok,2023,Aug,Rupiah,Konsumsi,32626067.230094
JAWA BARAT,Kota Depok,2023,Sep,Rupiah,Modal Kerja,9318788.035095
JAWA BARAT,Kota Depok,2023,Sep,Rupiah,Investasi,8406795.161164
JAWA BARAT,Kota Depok,2023,Sep,Rupiah,Konsumsi,32482545.089602
JAWA BARAT,Kota Depok,2023,Oct,Rupiah,Modal Kerja,9426977.239322
JAWA BARAT,Kota Depok,2023,Oct,Rupiah,Investasi,8429092.422265
JAWA BARAT,Kota Depok,2023,Oct,Rupiah,Konsumsi,32873788.660527
JAWA BARAT,Kota Depok,2023,Nov,Rupiah,Modal Kerja,9458157.70869
JAWA BARAT,Kota Depok,2023,Nov,Rupiah,Investasi,8474012.713145
JAWA BARAT,Kota Depok,2023,Nov,Rupiah,Konsumsi,33253387.276983
JAWA BARAT,Kota Depok,2023,Dec,Rupiah,Modal Kerja,9472226.658
JAWA BARAT,Kota Depok,2023,Dec,Rupiah,Investasi,8476467.77099
JAWA BARAT,Kota Depok,2023,Dec,Rupiah,Konsumsi,33735584.429091
JAWA BARAT,Kota Depok,2024,Jan,Rupiah,Modal Kerja,9217771.706936
JAWA BARAT,Kota Depok,2024,Jan,Rupiah,Investasi,8544503.226541
JAWA BARAT,Kota Depok,2024,Jan,Rupiah,Konsumsi,34004848.448576
JAWA BARAT,Kota Depok,2024,Feb,Rupiah,Modal Kerja,9291737.888308
JAWA BARAT,Kota Depok,2024,Feb,Rupiah,Investasi,8592571.654811
JAWA BARAT,Kota Depok,2024,Feb,Rupiah,Konsumsi,34273536.227081
JAWA BARAT,Kota Depok,2024,Mar,Rupiah,Modal Kerja,9121377.156725
JAWA BARAT,Kota Depok,2024,Mar,Rupiah,Investasi,8559376.582772
JAWA BARAT,Kota Depok,2024,Mar,Rupiah,Konsumsi,34781577.859235
JAWA BARAT,Kota Bekasi,2018,,Rupiah,Modal Kerja,15785184.776095
JAWA BARAT,Kota Bekasi,2018,,Rupiah,Investasi,8196088.251569
JAWA BARAT,Kota Bekasi,2018,,Rupiah,Konsumsi,20944245.492336
JAWA BARAT,Kota Bekasi,2019,,Rupiah,Modal Kerja,15912427.698549
JAWA BARAT,Kota Bekasi,2019,,Rupiah,Investasi,8043677.240817
JAWA BARAT,Kota Bekasi,2019,,Rupiah,Konsumsi,21997651.863003
JAWA BARAT,Kota Bekasi,2020,,Rupiah,Modal Kerja,16733892.771359
JAWA BARAT,Kota Bekasi,2020,,Rupiah,Investasi,10119035.998723
JAWA BARAT,Kota Bekasi,2020,,Rupiah,Konsumsi,22479889.327848
JAWA BARAT,Kota Bekasi,2021,,Rupiah,Modal Kerja,17940687.895402
JAWA BARAT,Kota Bekasi,2021,,Rupiah,Investasi,10659615.344462
JAWA BARAT,Kota Bekasi,2021,,Rupiah,Konsumsi,25538543.513913
JAWA BARAT,Kota Bekasi,2022,,Rupiah,Modal Kerja,16729868.464595
JAWA BARAT,Kota Bekasi,2022,,Rupiah,Investasi,12697681.860674
JAWA BARAT,Kota Bekasi,2022,,Rupiah,Konsumsi,30765086.858437
JAWA BARAT,Kota Bekasi,2023,Mar,Rupiah,Modal Kerja,17512453.359674
JAWA BARAT,Kota Bekasi,2023,Mar,Rupiah,Investasi,13320240.48932
JAWA BARAT,Kota Bekasi,2023,Mar,Rupiah,Konsumsi,31755482.802143
JAWA BARAT,Kota Bekasi,2023,Apr,Rupiah,Modal Kerja,18085144.419715
JAWA BARAT,Kota Bekasi,2023,Apr,Rupiah,Investasi,13387401.151673
JAWA BARAT,Kota Bekasi,2023,Apr,Rupiah,Konsumsi,31968170.117924
JAWA BARAT,Kota Bekasi,2023,May,Rupiah,Modal Kerja,18208575.855709
JAWA BARAT,Kota Bekasi,2023,May,Rupiah,Investasi,13595145.71884
JAWA BARAT,Kota Bekasi,2023,May,Rupiah,Konsumsi,32107935.45533
JAWA BARAT,Kota Bekasi,2023,Jun,Rupiah,Modal Kerja,21812948.694638
JAWA BARAT,Kota Bekasi,2023,Jun,Rupiah,Investasi,13735822.537968
JAWA BARAT,Kota Bekasi,2023,Jun,Rupiah,Konsumsi,32403687.604
JAWA BARAT,Kota Bekasi,2023,Jul,Rupiah,Modal Kerja,20949767.11541
JAWA BARAT,Kota Bekasi,2023,Jul,Rupiah,Investasi,13645082.872482
JAWA BARAT,Kota Bekasi,2023,Jul,Rupiah,Konsumsi,32740106.777491
JAWA BARAT,Kota Bekasi,2023,Aug,Rupiah,Modal Kerja,20721593.969504
JAWA BARAT,Kota Bekasi,2023,Aug,Rupiah,Investasi,15704672.982558
JAWA BARAT,Kota Bekasi,2023,Aug,Rupiah,Konsumsi,33184828.76505
JAWA BARAT,Kota Bekasi,2023,Sep,Rupiah,Modal Kerja,19522742.405732
JAWA BARAT,Kota Bekasi,2023,Sep,Rupiah,Investasi,15271482.303974
JAWA BARAT,Kota Bekasi,2023,Sep,Rupiah,Konsumsi,33335364.820123
JAWA BARAT,Kota Bekasi,2023,Oct,Rupiah,Modal Kerja,19383028.147955
JAWA BARAT,Kota Bekasi,2023,Oct,Rupiah,Investasi,15278978.590608
JAWA BARAT,Kota Bekasi,2023,Oct,Rupiah,Konsumsi,33725824.738615
JAWA BARAT,Kota Bekasi,2023,Nov,Rupiah,Modal Kerja,19400969.671455
JAWA BARAT,Kota Bekasi,2023,Nov,Rupiah,Investasi,15268493.406459
JAWA BARAT,Kota Bekasi,2023,Nov,Rupiah,Konsumsi,34203897.817197
JAWA BARAT,Kota Bekasi,2023,Dec,Rupiah,Modal Kerja,19402224.832382
